Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Ref: 2 5 6 7 8 1. Este lujoso departamento en renta en Santa Fe Cuajimalpa, Ciudad de México, es una oportunidad única para disfrutar de un estilo de vida sofisticado y exclusivo. Con una construcción de 174 m2, cuenta con 3 recámaras amplias, 2 con baño, y tercera comparte con sala de estar, lo que brinda privacidad y comodidad a sus habitantes. Además junto a la cocina esta cuarto de lavandería y planchado. Los espacios están cuidadosamente diseñados con acabados de alta calidad y modernos detalles que hacen de este departamento un lugar ideal para vivir. Los residentes de este desarrollo pueden disfrutar de múltiples amenidades que incluyen áreas recreativas como alberca, gimnasio, sauna hombres y mujeres, jacuzzi, espacio de co-working equipado, ludoteca para los peques, sala de cine, sala de juegos, áreas verdes y un área de juegos infantiles, gran salón de eventos, ideales para el esparcimiento y la relajación. También cuenta con servicios como estacionamiento para visitas, bodegas, elevadores,, internet/wifi, seguridad privada y una zona de asador con terraza techada para reuniones sociales. En cuanto a su ubicación, éste departamento se encuentra en una zona privilegiada de Santa Fe Cuajimalpa, con acceso a importantes vías de comunicación como la carretera México-Toluca. Además, se encuentra cerca de centros comerciales como Centro Santa Fe, restaurantes de alta cocina y tiendas exclusivas, hospitales de primer nivel y escuelas que hacen de esta zona un lugar vibrante y cosmopolita para vivir. ¡No pierdas la oportunidad de hacer de este departamento tu hogar!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-scala-santa-fe-departamento-exclusivo-147380594.html,"MN 42,000","Avenida Vasco de Quiroga 4309 , Santa Fe Cuajimalpa , 05348 Cuajimalpa de Morelos, Ciudad de México, México
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","174 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Exclusivo departamento de 200 m², ubicado en piso 13, dentro de uno de los residenciales más completos y seguros de Bosques de las Lomas. *Se renta sin muebles* *No se aceptan mascotas* Distribución: 2 recámaras con baño propio. 2 baños completos 1 medio baño. Family room. Sala – comedor con excelente iluminación. Cocina integral. Área de lavado. Cuarto de servicio con baño. 1 bodega. 2 cajones de estacionamiento. Amenidades del residencial: Alberca climatizada. Gimnasio equipado. Cancha de tenis. Pista de jogging. Áreas verdes. Salón de eventos. Seguridad privada 24/7. Ubicación privilegiada, cerca de corporativos, colegios y centros comerciales. Renta: $55, 000 pesos (incluye mantenimiento de $6, 000).",https://www.inmuebles24.com/propiedades/clasificado/alclapin-condominio-bosques-de-reforma:-departamento-en-renta-147430197.html,"MN 55,000","Condominio Bosques Reforma 1400
Bosques de las Lomas, Cuajimalpa de Morelos","200 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Precioso departamento en renta para estrenar en Bosques de Las Lomas en “Residencial Altezza” El departamento cuenta con preciosos acabados, pisos de mármol el área social y pisos de madera importando en todas las habitaciones. 3 recamaras con walk-in closet y baño. Recámara principal con terraza. Family y antecomedor. Sala-Comedora con salida a hermosa terraza con preciosa vista. Baño visitas. Closet de blancos. Cocina equipada con alacena. Cuarto de servicio con baño. Área de Lavandería. 4 lugares de estacionamiento. Bodega. 330 m2 habitables y 30 m2 de terrazas. Residencial Altezza, cuenta con las mejores amenidades para toda la familia: canchas de tenis, canchas de paddle, cuatro líneas de boliche, alberca al aire libre con jacuzzi y fire pit, alberca techada con cuatro canales de nado profesional, espectacular gimnasio equipado de 1400mts, salones de masajes, salón de belleza, spa, preciosa ludoteca para los más pequeños de la familia, salón de jóvenes, salón de adultos con cavas individuales, simuladores de golf, salón de fiestas para 250 personas, restaurante y cafetería; hermosos jardines y áreas. Seguridad 24/7 monitoreada y controlada. Informes: Beatriz Acosta: Ver datos Andrea Carmona. Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-precioso-departamento-en-renta-en-altezza-bosques-146620058.html,"MN 120,000","Antiguo Camino a Tecamachalco
Bosques de las Lomas, Cuajimalpa de Morelos","360 m² lote, 3 rec., 3 baños, 4 estac.",Cuajimalpa de Morelos
"Departamento tipo loft amueblado o sin amueblar (12, 000) 45 m2 con gran ubicación, fácil acceso a carretera México - Toluca, Avenida Constituyentes, a 5 minutos de Santa fe, 12 minutos de Interlomas, 10 minutos de el Edificio El Pantalón en Bosques de las Lomas, 8 minutos de la Universidad Ibero y del Tecnológico de Monterrey. Edificio de 2 torres y acabados modernos en calle tranquila, se rentan departamentos tipo loft completamente amueblados o sin amueblar cuenta con balcón, estancia con sala, cocina abierta con barra, una recámara con su baño completo, un cajón de estacionamiento techado, vigilancia 24 horas. Áreas comunes: gimnasio con regaderas, área de lavado, jardín, terraza con mesas. La renta incluye mantenimiento del edificio, luz, agua, gas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-a-3-minutos-del-hospital-abc-santa-147415379.html,"MN 14,000","Cuarta Cerrada de Juárez
Las Tinajas, Cuajimalpa de Morelos","45 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Amplio departamento, con excelente distribución y generosos espacios. Tiene muy buena luz. Cuenta con 2 terrazas con agradable vista. Tiene Family en el área privada. Son tres recámaras, cada una con vestidor y baño. Area de servicio, de muy buen tamaño, con lavandería, recámara y cuarto de servicio. El edificio está ubicado enfrente del centro comercial Santa Fe. Con accesos por Vasco de Quiroga, la Autopista y la Carretera libre. Son 2 Torres de 14 pisos. De áreas comunes tiene un salón con cocina y baños, alberca con calefacción y gimnasio. Tiene una bodega ubicada en el estacionamiento. El mantenimiento está incluido en el precio de renta. eb-tb4698",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-vasco-de-quiroga-santa-fe-146381678.html,"MN 80,000","VASCO DE QUIROGA 499
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","320 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Departamento de 54m2, puede rentarse con o sin amueblar. No hay estacionamiento. Cerca de colegios y locales comerciales. 5, 0 km alrededor puedes encontrar supermercados, hospitales, bancos, escuelas, centros comerciales. Jessica ruiz Ver datos. 61",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-lomas-de-chamizal-145319574.html,"MN 14,500","Pólvora 17
Lomas del Chamizal, Cuajimalpa de Morelos","54 m² lote, 2 rec., 1 baño",Cuajimalpa de Morelos
"En exclusivo Residencial en Tabachines Bosque de las Lomas se vende depto de 440 m2 Acabados de lujo, amplia sala-comedor con vista panorámica. 4 recámaras, 3 de ellas con baño completo. Cocina integral, cuarto de servicio y área de lavado. 3 lugares de estacionamiento. Casa Club con magnificas áreas comunes: Alberca, Gimnasio, Jacuzzi, Salón de usos múltiples. Estricta vigilancia 24/7. *Nota: El precio corresponde a la fecha de publicación y está sujeto a cambio.",https://www.inmuebles24.com/propiedades/clasificado/veclapin-tabachines-bosque-de-las-lomas.-depto.-en-venta-o-65760018.html,"MN 95,000","Bosque de Tabachines 327
Bosques de las Lomas, Cuajimalpa de Morelos","440 m² lote, 4 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Departamento muy padre con una vista arbolada increíble, ubicado en calle cerrada con doble vigilancia, 3 terrazas, desayunador integrado a la cocina, sala de t. v. Espacios muy amplios. Acabados de lujo. Super ubicación, cerca de parques, comercios y escuelas. Condominio con solo 4 deptos. Cuota de la calle 4, 500. Mensuales no incluidos en el monto de la renta. Disponible para visitar ya. Sujeto a cambios de disponibilidad sin previo aviso. Buzón de quejas y sugerencias al teléfono de contacto. EasyBroker id: eb-bg4",https://www.inmuebles24.com/propiedades/clasificado/veclapin-excelente-depto-en-renta-y-o-venta-en-vista-hermosa.-66539413.html,"MN 65,000","loma larga
Lomas de Vista Hermosa, Cuajimalpa de Morelos","360 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Departamento en renta en Over Santa Fe, con cómodos espacios e iluminación natural. Con 97mts2, Sala comedor y cocina concepto abierto con acabados de primera, medio baño de visitas. Recamara principal con vestidor y baño, 2da recamara con closet y baño, 2 lugares de estacionamiento techados y bodega. Se entrega con canceles y persianas enrrollables. Disfruta de amenidades: Alberca climatizada, GymLudoteca, area para mascota, cafetéria, vigilancia las 24 horas. Acceso rápido a guarderías, universidades, bancos, restaurantes, supermercados, plazas comerciales y el hermoso Parque La Mexicana. Además, a dos minutos se encuentran el Hospital abc y el Centro Comercial Santa Fe, y tendrás acceso a excelentes vías de comunicación para moverte con facilidad por toda la ciudad. *No incluye muebles. *Las medidas mencionadas pueden variar ligeramente. *Precio sujeto a cambios sin previo aviso. *Los renders e imágenes son ilustrativos y de referencia.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-over-santa-fe-av-carlos-147459909.html,"MN 48,000","Departamento en Renta en Over Santa Fe Av. Carlos Fernández Graef 25-3443 CR
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","97 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Renta ágil y flexible un precioso Loft en Bosques de las Lomas, el epicentro de una vida sofisticada y moderna en Ciudad de México. En una torre residencial de 44 pisos, con 450 lujosos departamentos con inigualables vistas. Estrena nuestros departamentos! Opción de mobiliario por BoConcept. Incluyen electrodomésticos persianas y canceles. Recámaras: Estudio. Baños: 1. Área desde: 37. 64 m² Altura en Cocinas y Baños: 2. 50 m. Altura en Recámaras y Sala: 2. 70 m. Equipamiento: Refrigerador, Estufa, Microondas, Lavasecadora Mabe. Precios amueblados desde: $20, 188. Sin amueblar desde $ 18, 123",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-granjas-palo-alto-144264797.html,"MN 20,500","Carretera Mexico-Toluca
Granjas Palo Alto, Cuajimalpa de Morelos","37 m² lote, 1 baño",Cuajimalpa de Morelos
"Precio venta: $6, 890, 000. °° precio renta: $40, 000. °° con mantenimiento incluido. Construcción: 137 m² descripción: sala comedor, cocina integral abierta con barra, 2 recámaras, la principal con vestidor, la secundaria con clóset, 2 baños completos, cuarto de servicio, área de lavado, bodega, elevador y cochera techada para 2 autos. Amenities: alberca techada, jacuzzi, vapor, vestidores y baños; juegos infantiles, ludoteca, cancha de pádel, salón de usos múltiples, mesa de ping pong, cafetería, salón de jóvenes, terraza de fumadores, spinning, salón de eventos, gimnasio y 42 mil m² de bosque. Características adicionales: Estacionamiento de visitas. Accesibilidad para adultos mayores y discapacidad. Acepta mascotas. Estricta vigilancia 24 horas, portero y control de acceso. Previa cita. Con gran vista panorámica y ubicación, conócelo!",https://www.inmuebles24.com/propiedades/clasificado/veclapin-venta-renta-departamento-con-bosque-y-amenities-en-146801591.html,"MN 40,000","Dirección no informada
San Mateo Tlaltenango, Cuajimalpa de Morelos","137 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"❖ Ubicado en una de las zonas mas privilegiadas de la Ciudad de México. ❖ Sala y comedor de gran tamaño con iluminación natural, con un área de bar escondida por una elegante pared de madera. ❖ La cocina de gran tamaño con cubierta de cuarzo y electrodomésticos empotrados. ❖ La recámara principal cuenta con walk in clóset y baño con acabados de mármol. ❖ Las dos recámaras secundarias tienen iluminación natural, cuentan con baño propio y clóset. ❖ Tienen un espacio destinado como estudio y/o oficina y/o cuarta recámara. ❖ El family también cuenta con iluminación natural. ❖ Son dos torres, éste departamento esta en la primera, la cual sólo tiene 3 pisos. ❖ Es un piso por departamento.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-bosques-de-las-lomas-147378881.html,"MN 67,000","Paseo de Tamarindos 49
Bosques de las Lomas, Cuajimalpa de Morelos","258 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Precioso departamento en bosque de tabachines en renta. 3 recamaras. 2. 5 baños. sala comedor. sala de tv. cocina integral. cuarto de lavado. cuarto de servicio. balcon. 3 estacionamientos. vigilancia 24 hrs. Salon de fiestas Y jardincito, bodega",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-venta-o-renta-en-calle-bosque-de-79218409.html,"MN 43,000","BOSQUE DE TABACHINES
Bosques de las Lomas, Cuajimalpa de Morelos","200 m² lote, 3 rec., 2 baños, 3 estac.",Cuajimalpa de Morelos
"En renta exclusivo departamento de lujo en Bosques de las Lomas, ubicado a pocos pasos de Pabellón Bosques, en una de las zonas más privilegiadas de la ciudad. Esta propiedad destaca por sus espectaculares vistas verdes, espacios grandes y una excelente iluminación y ventilación natural en todas sus áreas. Cuenta con una amplia sala y comedor con grandes ventanales que permiten la entrada de luz natural durante todo el día. El área social se complementa con un elegante medio baño de visitas y un family room independiente, accesible a través de una puerta corrediza, ideal para disfrutar momentos en familia. La cocina, de gran tamaño, está equipada con isla central que integra la estufa, además de contar con ventanas que la hacen especialmente luminosa y funcional. El departamento cuenta con cuarto de servicio y área de lavado, ambos muy amplios. La zona privada tiene cuatro recámaras, todas con excelente tamaño, iluminación natural, vestidor y baño completo, ofreciendo el máximo confort y privacidad. La propiedad dispone de seis lugares de estacionamiento, además de una bodega. El conjunto residencial ofrece amenidades de primer nivel, como alberca, cancha de pádel y salón de usos múltiples.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-en-bosques-de-las-lomas-147385573.html,"MN 150,000","Prolongación Bosques de Reforma
Bosques de las Lomas, Cuajimalpa de Morelos","600 m² lote, 4 rec., 4 baños, 6 estac.",Cuajimalpa de Morelos
